17	17.91457241	0.028417651	0.199600133	0.015120752	0.306846783	0.693153001	-0.034737155	0.104260365	0.007519098	0.022421985	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
17	17.945834	0.024664984	0.192274098	0.013565961	0.304366307	0.657781279	-0.008719389	0.104266199	0.010813249	0.041936711	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
17	17.98029134	0.02254088	0.191572834	0.013032613	0.191572834	0.651780768	-0.010508121	0.105601978	0.013755591	0.064388901	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
17	18.03697281	0.022966522	0.175007707	0.012959174	0.292884873	0.642973044	-0.059567322	0.112515767	0.004434886	0.086071734	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
17	18.06037853	0.022068089	0.172225732	0.012313836	0.299125154	0.612870735	-0.081136133	0.11396179	0.007281607	0.026164483	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
17	18.16458833	0.021911963	0.168601681	0.012098253	0.291431029	0.609351699	-0.022196356	0.114043803	0.01027647	0.052974019	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
17	18.22421475	0.022746745	0.167739439	0.012542969	0.302453056	0.607835132	0.005640632	0.101237364	0.013961334	0.079328263	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
17	18.27856653	0.023518482	0.159697638	0.011630435	0.299687564	0.601735757	0.013246857	0.096233321	0.004894558	0.102243128	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
17	18.31078727	0.024946933	0.160328872	0.011889681	0.302635219	0.597321552	0.065687277	0.093112099	0.007674635	0.026508967	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
17	18.33511906	0.025075051	0.158323909	0.010616515	0.292854731	0.607813091	0.07757098	0.091977501	0.009145954	0.047754388	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
17	18.39676678	0.024582185	0.152475322	0.010174962	0.284419497	0.605690279	0.064656353	0.097417542	0.011701737	0.067994462	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
17	18.46549652	0.024173643	0.14590673	0.009831601	0.284228646	0.579941138	0.06401598	0.092904642	0.002684923	0.087190175	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
17	18.54153106	0.024346253	0.140757955	0.005626773	0.266552243	0.59194028	0.077889912	0.093363433	0.005217348	0.024070653	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
17	18.59131866	0.025375824	0.134389677	0.005720008	0.257721294	0.574721021	0.090180682	0.08861179	0.00726906	0.048382754	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
17	18.64414959	0.024932267	0.126020437	0.005603397	0.259094242	0.596219517	0.094616991	0.086268278	0.011081394	0.069619028	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
17	18.63402163	0.023602267	0.132505302	0.005370764	0.249942453	0.600843192	0.139788283	0.084085414	0.002581504	0.08917672	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
17	18.64891535	0.022649553	0.133968989	0.00508467	0.260021567	0.60847184	0.132303319	0.091652427	0.004705328	0.023049158	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
17	18.6851942	0.022914999	0.128326788	0.005116821	0.261557504	0.589410018	0.182851198	0.091507377	0.006744398	0.04539264	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
17	18.74254499	0.020796947	0.12751296	0.007927189	0.237001219	0.607182038	0.11069931	0.093100097	0.010550092	0.067245546	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
17	18.81077753	0.022104955	0.121536523	0.008496592	0.236175216	0.582659416	0.126071684	0.095049183	0.002721729	0.093146043	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
17	18.85393794	0.022801633	0.121508113	0.008338897	0.226933294	0.588135647	0.08772249	0.090518112	0.005699156	0.025841281	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
17	18.94139484	0.023188637	0.116334822	0.008210439	0.227247954	0.597325463	0.141466462	0.09355137	0.009720952	0.051216507	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
17	18.9802011	0.024076004	0.115147457	0.008133684	0.221473168	0.590397133	0.149878719	0.091348272	0.012717809	0.074822642	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
17	19.03029204	0.025031158	0.110981215	0.007545599	0.216848986	0.573885282	0.192783518	0.090076849	0.005541569	0.096213449	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
17	19.09056308	0.025649309	0.112062789	0.007257342	0.221485379	0.574692023	0.186501585	0.085958055	0.008965349	0.025465345	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
17	19.16310091	0.024661802	0.113295281	0.00672433	0.229400886	0.556834351	0.190898629	0.088654094	0.011433996	0.049214753	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
17	19.27867613	0.025228354	0.131807341	0.006461839	0.23303773	0.540132054	0.200827074	0.085240247	0.013761169	0.074514557	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
17	19.21641497	0.024388429	0.146892631	0.00601775	0.24423363	0.541436103	0.184795369	0.07552815	0.003728645	0.099269868	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
17	19.36895942	0.029121317	0.149731943	0.005788398	0.233568268	0.545459247	0.205772626	0.085558193	0.006944266	0.028120498	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
17	19.38546806	0.028902006	0.165610907	0.005491302	0.259913345	0.563156167	0.232869332	0.07878147	0.008800303	0.056168531	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
18	15.89378404	0.030027609	0.133730494	0.122912361	0.146198693	0.641403673	-0.454385924	0.157861123	0.001661289	0.284705761	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
18	15.925648	0.028414668	0.138027511	0.136258568	0.153715548	0.587840658	-0.418397784	0.16820242	0.001754026	0.049195486	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
18	16.08434009	0.029742452	0.147529206	0.138176316	0.162870196	0.601709945	-0.4307815	0.187588303	0.003461733	0.097960998	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
18	16.09390101	0.027521772	0.12878709	0.129495009	0.14383679	0.595284839	-0.438612988	0.165495088	0.007753012	0.147186424	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
18	16.12367754	0.025559491	0.128414838	0.119964225	0.144744308	0.580459566	-0.404804802	0.169124821	0.004062366	0.190232072	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
18	16.15394685	0.025536212	0.120909317	0.120672499	0.133048774	0.584257395	-0.348867378	0.188420098	0.001470767	0.047627123	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
18	16.19457	0.020947325	0.117789612	0.111419166	0.132972116	0.619732972	-0.306761857	0.195216875	0.000347116	0.085827917	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
18	16.11116076	0.020217259	0.168718642	0.104788294	0.186683339	0.673559925	-0.332899692	0.179002679	-0.002390797	0.132865046	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
18	16.24086809	0.021173279	0.213886468	0.101576356	0.234048704	0.707106895	-0.296452428	0.089608119	0.003218489	0.180043308	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
18	16.29695823	0.022260533	0.223279354	0.099000638	0.241786466	0.671583394	-0.283098823	0.07027876	-0.004990454	0.04578787	18.76457227	64.524	15.5	111.2981	81.69	16.3	125.11	4.59	2	47.6745
18	16.49538718	0.02431804	0.250989676	0.090085809	0.268713234	0.628960186	-0.29760472	0.073799983	-0.108424303	0.08880219	18.90231565	65.484	14.25	100.789	81.69	15.14	124.6966667	4.99	2	51.6391
18	16.48625092	0.03456312	0.245883811	0.059571688	0.263653347	0.642478968	-0.360847074	0.059271637	-0.125543609	0.145126958	19.03598447	65.83	14.25	97.9193	16.18	15.53	124.6166667	5.25	2	61.5035
18	16.92921012	0.034501433	0.333111135	0.056793861	0.416582425	0.636715029	-0.330042268	0.062703926	0.002381696	0.170389158	19.04000194	68.327	13.5	102.2041	14.53	14.35	125.5166667	5.24	2	56.96
18	16.92149854	0.036452607	0.311077788	0.057070622	0.38947456	0.617612455	-0.239451271	0.068399294	-0.001206383	0.042055049	18.89775924	69.419	13.5	105.2316	14.16	13.6	126.5066667	5.26	2.25	61.8184
18	16.99500227	0.031685803	0.285457923	0.046886635	0.362377438	0.663981853	-0.165723274	0.075439606	0.002745838	0.0752293	19.07862228	71.496	17.25	109.547	21.03	18.1	127.0666667	5.25	2.5	69.5929
18	17.04251577	0.031497267	0.262585841	0.045543258	0.339430601	0.65773536	-0.200544999	0.080041632	0.010477959	0.122089684	19.19558958	72.807	17.5	110.9712	22.78	19.25	128.1166667	4.94	2.75	69.6218
18	17.16572621	0.02867856	0.246688905	0.047292049	0.31994515	0.638829685	-0.27702798	0.084528011	0.004016808	0.152034474	19.1998715	74.948	17.5	118.183	22.4	19.65	129.1466667	4.24	3	59.7292
18	17.26456157	0.030850538	0.227810342	0.04920007	0.227810342	0.625712892	-0.226481367	0.097387601	0.008378789	0.040788453	19.06039238	76.581	17.5	115.2618	21.58	19.7	129.2966667	2.61	3.5	57.7705
18	17.33478966	0.029088718	0.208933653	0.04761621	0.285851922	0.644256898	-0.242783144	0.098510659	0.013191638	0.078686319	19.17476165	78.293	17.5	108.961	19.45	18.16	127.82	2	3.75	68.68
18	17.40473453	0.030346402	0.186603561	0.046300727	0.256558267	0.647348986	-0.200303081	0.09610086	0.014084291	0.11521928	19.28508569	78.005	17.25	116.6682	18.67	17.65	124.6266667	1.81	4	74.9127
18	17.470651	0.027650021	0.195984934	0.044788098	0.266895493	0.654477064	-0.113720882	0.099281091	0.009081362	0.142786102	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
18	17.48001614	0.017265016	0.198155299	0.04071369	0.198155299	0.636639378	-0.083013063	0.1075441	0.012341813	0.035849463	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
18	17.44534549	0.01735901	0.191900359	0.038169369	0.256889368	0.624965548	-0.101183921	0.112222358	0.016938502	0.068372997	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
18	17.43059115	0.017184424	0.195715955	0.037512871	0.262160258	0.638018284	-0.057794028	0.123331874	0.016361421	0.100504425	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
18	17.44934802	0.016773516	0.207782085	0.035995531	0.269353331	0.632482596	-0.072709581	0.126487843	0.007539673	0.134631305	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
18	17.52969483	0.019040631	0.20390851	0.034806465	0.257764803	0.633250784	-0.062528539	0.128056292	0.01460725	0.037505913	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
18	17.6447038	0.02485254	0.187921894	0.035937144	0.246016412	0.620161196	-0.045949321	0.132960855	0.018726444	0.074263248	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
18	17.65651732	0.028095267	0.178062328	0.035552589	0.241922591	0.631194258	-0.091400853	0.124933704	0.02098464	0.108368767	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
18	17.77851485	0.033741204	0.192513894	0.03519801	0.262150027	0.621926503	-0.072869895	0.13402435	0.009575764	0.136779417	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
18	17.82188397	0.024972618	0.188444645	0.033596498	0.255273838	0.594112007	-0.029297602	0.121705226	0.015862984	0.026289827	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
18	17.9448366	0.018600319	0.175249553	0.029909591	0.273213196	0.564582679	-0.010694405	0.120262716	0.02398093	0.047897083	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
18	18.0068512	0.020418403	0.162594715	0.03031904	0.26791077	0.589569349	-0.005579366	0.112917683	0.024302709	0.072294374	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
18	18.03177494	0.016920361	0.16682819	0.027535741	0.256878485	0.587563689	-0.002074404	0.105809563	0.005969868	0.086423381	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
18	18.03683206	0.015857031	0.164192306	0.02576938	0.259024409	0.579811737	0.032036241	0.108231857	0.009863084	0.021589438	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
18	18.086761	0.014367649	0.153060687	0.023264689	0.233915109	0.571315272	0.111256109	0.116003043	0.013001228	0.04018451	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
18	18.1012211	0.013663715	0.150053508	0.022358217	0.250870392	0.563391711	0.054208093	0.119953296	0.017182561	0.060301041	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
18	18.14320397	0.012441591	0.157783773	0.021010559	0.248441354	0.556914591	0.067106463	0.121937078	0.004781945	0.082698121	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
18	18.17425869	0.013815686	0.144988217	0.021216794	0.259437018	0.563225617	0.108080076	0.138009604	0.007408354	0.025721745	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
18	18.25863876	0.013795899	0.135770391	0.019381019	0.251781706	0.56309334	0.080442631	0.13594748	0.011850818	0.05097856	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
18	18.3206815	0.015223875	0.128497063	0.018877794	0.252136426	0.565134312	0.090853407	0.127997641	0.015661064	0.077485097	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
18	18.38026211	0.01269519	0.119064856	0.018944296	0.245186676	0.579707593	0.113535107	0.120601283	0.004281051	0.100162987	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
18	18.42043071	0.013810352	0.114386928	0.018115651	0.23643403	0.558494885	0.097879417	0.116260051	0.008707843	0.024412217	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
18	18.47585347	0.015083139	0.114764743	0.016966912	0.238267606	0.591917698	0.131781171	0.111723628	0.019545124	0.044262931	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
18	18.53953972	0.016594103	0.116746786	0.015800017	0.246570097	0.592791627	0.121957108	0.113635548	0.021513613	0.061981221	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
18	18.61947752	0.01618817	0.11791806	0.015518717	0.244677029	0.580130207	0.112749051	0.109107816	0.003114551	0.0786874	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
18	18.70122963	0.016770456	0.121573647	0.014618993	0.243335352	0.585259129	0.14487101	0.105553181	0.005782009	0.021182946	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
18	18.75391191	0.017556202	0.1217183	0.014568652	0.241744103	0.588439137	0.127933486	0.098831349	0.007823283	0.041937977	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
18	18.82383188	0.016974942	0.112898879	0.013769607	0.255939926	0.570959315	0.126081198	0.105718813	0.010181859	0.061447513	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
18	18.81797376	0.016986226	0.121776973	0.013682911	0.244273942	0.575891578	0.160511878	0.094630542	0.002594737	0.07882873	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
18	18.83224041	0.017096792	0.111793921	0.017068939	0.239409434	0.599051092	0.124677199	0.104751426	0.004345888	0.021629229	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
18	18.87371255	0.018133642	0.11132308	0.019685351	0.234026041	0.585097074	0.135246216	0.106285871	0.005276866	0.042633268	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
18	18.87457466	0.017842681	0.101913291	0.01772801	0.226702897	0.586737612	0.12857143	0.105845543	0.008442846	0.062395909	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
18	18.96662763	0.02099505	0.105748694	0.018983283	0.233826477	0.610217301	0.172330626	0.108239161	0.003157308	0.086073292	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
18	19.00527247	0.022716111	0.111150588	0.019009929	0.236024948	0.609468991	0.129383543	0.103309053	0.006758617	0.024171834	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
18	19.01527869	0.023877655	0.109660984	0.018221731	0.236455742	0.600962167	0.170708525	0.105671555	0.010221274	0.047117453	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
18	19.04110794	0.02607917	0.116815557	0.017941963	0.236047454	0.589100635	0.160791609	0.107461689	0.011600349	0.071532384	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
18	19.08830724	0.026058836	0.119129062	0.016524775	0.260069708	0.568641198	0.118939414	0.106374392	0.003819737	0.088498128	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
18	19.10314004	0.025234094	0.126803036	0.015794945	0.269313725	0.571451401	0.123080399	0.101064083	0.007140775	0.022798479	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
18	19.18076742	0.023708839	0.124026052	0.015679079	0.259833217	0.548549912	0.137451224	0.103709329	0.010040036	0.046032109	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
18	19.29129563	0.024023279	0.1170403	0.015276267	0.25780826	0.540849778	0.159058859	0.111721487	0.012135513	0.068769739	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
18	19.1747142	0.02332535	0.133866283	0.014102352	0.293371861	0.581964849	0.151246808	0.103293817	0.004083461	0.089901175	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
18	19.27763579	0.032859971	0.131367948	0.013768894	0.251733794	0.57781213	0.136580585	0.112064983	0.0073037	0.026049138	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
18	19.28884695	0.030085141	0.131327259	0.01419891	0.256771664	0.565643692	0.152165054	0.105880791	0.00919151	0.05129596	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
19	15.51997479	0.04698847	0.503972488	0.016468832	0.526033035	0.725575426	-0.829599383	0.127646033	0.00023684	0.18571054	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
19	15.68555673	0.047191904	0.538138001	0.017990252	0.558565415	0.761287449	-0.829580198	0.125024692	0.009649475	0.036086542	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
19	15.83461341	0.049782728	0.497342169	0.01783377	0.519741371	0.794986101	-0.816984512	0.120370705	0.018954097	0.059914387	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
19	15.81536654	0.053199063	0.453801674	0.016263156	0.477876183	0.791403702	-0.842446215	0.073475801	0.02298754	0.102141609	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
19	16.02764006	0.049564331	0.414834105	0.01490991	0.436111648	0.796257697	-0.837573341	0.082915143	0.002364004	0.135836007	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
19	16.17529757	0.043610983	0.378406616	0.014007397	0.403522654	0.786692771	-0.838579358	0.088548685	0.011794599	0.031818748	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
19	16.25438487	0.007049677	0.357899447	0.013981858	0.380345817	0.793148066	-0.817099339	0.096417883	0.02274489	0.05989074	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
19	16.33588135	0.006545683	0.313624805	0.013101518	0.340950966	0.783929302	-0.830162716	0.082974219	0.026856427	0.100052897	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
19	16.41264499	0.005605905	0.286543327	0.012922558	0.328527463	0.795973295	-0.798706347	0.086353035	0.007314179	0.123199851	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
